0.018834045529365538,-0.0027932822704315186
0.0033513009548187256,-0.0004443526268005371
0.011310306191444398,-0.0014990270137786865
0.021454036235809326,-0.0011923909187316895
0.0009995229542255402,-0.00029233843088150024
-0.0005827724933624268,-0.0006197094917297363
0.027519190311431886,-0.0004711151123046875
-0.004384458065032959,0.0013118982315063477
6.962120532989502e-05,8.878111839294434e-05
-5.3116679191589354e-05,-3.4868717193603516e-06
-0.032954972237348557,8.527189493179321e-05
-0.016017676889896394,0.0009358078241348267
0.021824374794960022,-0.00322684645652771
-0.007432645559310913,-0.0011588037014007568
-0.009565958380699157,9.068846702575684e-05
0.002515345811843872,-0.0020560622215270996
-0.002384859696030617,0.0032299160957336426
-0.021826502680778504,-3.5196542739868164e-05
-0.0016379337990656494,0.0004460385534912348
-0.0004260428249835968,-0.0010383501648902893
-0.009192332625389099,-4.3958425521850586e-05
-0.03592446446418762,-0.0003248453140258789
-0.010467341542243958,0.0005772560834884644
0.030391395092010498,-0.004732012748718262
-0.01375826597213745,0.0004305839538574219
0.002266383171081543,0.0007262229919433594
-0.0038463758304715157,3.1540170311927795e-05
0.0056906014680862425,0.00022980570793151855
-0.001967784762382507,0.0001735687255859375
0.0028017401695251466,-0.00040584802627563477
0.002147459425032139,-0.0015050452202558517
0.0007049322128295898,9.28044319152832e-05
-0.0010600507259368897,-0.0001831650733947754
0.0004335731267929077,8.484721183776855e-05
-0.008922991156578065,0.002642393112182617
0.002434055507183075,2.2545456886291504e-05
-0.003956390917301178,0.00040693581104278564
-0.006028586626052856,0.0001704096794128418
0.0071174860000610355,7.68899917602539e-06
0.032557204365730286,-0.000187605619430542
0.0028754234313964847,0.0015583038330078125
-0.0031598957255482675,-0.004534998908638954
0.0006380409002304077,0.001158386468887329
0.0007886141538619995,0.0012724101543426514
-0.007068713009357452,-6.511807441711426e-06
0.01307104250881821,4.6343542635440826e-05
0.015776762366294862,-0.0015757381916046143
-0.017892009019851683,-5.179643630981445e-05
0.010855525732040405,-0.0014046579599380493
-0.006059384346008301,0.0031605958938598633
0.005560967326164246,-0.006024569272994995
-0.007434569299221039,0.002614036202430725
0.00833875834941864,-0.0007464885711669922
-0.0008520498871803283,-0.0006727725267410278
-0.013015578687191009,1.500546932220459e-05
0.0016735851764678954,-0.0005642175674438477
-0.005457605491392315,0.0010349091608077288
0.00014777183532714843,1.239776611328125e-05
0.003027784079313278,-0.00022957473993301392
0.019889232516288758,-0.0004942417144775391
0.006831309199333191,-0.0009956061840057373
0.0067391037940979,-0.00014001131057739258
0.007189762033522132,0.038480207324028015
-0.02667543888092041,0.0005636215209960938
2.947747707366939e-05,0.0011929571628570557
-0.01649155616760254,0.0022711753845214844
-0.004984354972839356,0.00023937225341796875
-0.0027622580528259277,-0.00033915042877197266
0.01063120663166046,-0.0031477510929107666
0.000336465984582901,0.000986255705356598
0.005449125170707702,-0.0031704604625701904
-0.019082435965538026,0.00033089518547058105
0.012158834934234619,-0.0031402111053466797
-0.028367438912391664,0.0001881420612335205
-0.010617566108703614,-0.0026183128356933594
-0.005650904029607773,0.001895911991596222
-0.00020377105101943016,-0.04253029823303223
0.03481158316135406,-0.00022616982460021973
0.008937907591462135,0.00012195482850074768
-0.004383577313274146,-0.009318247437477112
-0.033196544647216795,-0.00033015012741088867
-0.0015572547912597657,-0.0012466907501220703
-0.012479480542242526,-2.7136877179145813e-05
-0.02297796607017517,0.00037598609924316406
0.0019900768995285032,-7.420778274536133e-06
0.035292138997465375,-0.00022105593234300613
-0.01598477065563202,6.851553916931152e-05
0.0029368847608566284,0.00295981764793396
0.0015709571540355682,-0.00034781545400619507
0.02690121829509735,-2.4139881134033203e-06
-0.008079028129577637,0.000670313835144043
0.002028141915798187,0.0006497949361801147
-0.003468242287635803,0.0004121363162994385
0.02298470735549927,-0.001204848289489746
0.08524718880653381,0.2262166142463684
0.022414129972457886,-0.0014303326606750488
0.0004364430904388428,0.0004876852035522461
-0.0034791678190231323,-2.637505531311035e-05
0.0013985395431518554,0.0033833980560302734
0.005039012432098389,-0.00033146142959594727
0.02352408170700073,-0.0001398324966430664
0.015011626482009887,-0.0056053996086120605
-0.059839047491550446
0.01704753190279007,-0.00041969120502471924
-0.02738986611366272,0.003406226634979248
0.0026755362749099733,0.0006168782711029053
0.03376308381557465,-0.0003993809223175049
-0.01784123182296753,0.0005788803100585938
0.004301318526268005,-6.267428398132324e-05
-0.0013752322643995284,4.701688885688782e-05
-0.0003810927271842956,0.00017742812633514404
-0.0007804602384567259,0.002857416868209839
0.03512882441282272
0.008456069231033325,-0.002848386764526367
-0.0020587585866451265,-6.810575723648071e-05
-0.0017934054136276244,0.00017753243446350098
0.007682332396507263,-9.351968765258789e-05
-0.006733226776123047,0.0019513368606567383
-0.0011816859245300294,0.0005900263786315918
-0.0075094074010849,0.0007828772068023682
-0.002407895028591156,6.558001041412354e-05
0.0015898346900939941,-0.0008749961853027344
-0.004157127067446709,0.0014394447207450867
0.023795604705810547,-0.002816915512084961
0.052571266889572144,0.0005603209137916565
0.03505745232105255,-0.00020828843116760254
0.027803334593772887,-0.0016051828861236572
0.0002939209342002869,-0.000403478741645813
-0.003257769346237183,0.0008111000061035156
-0.0020951956510543825,0.00022771954536437988
-0.004163435101509095,0.0010179579257965088
0.012239143252372742,-0.00070229172706604
-0.011368978768587112,0.0008839741349220276
0.25272880494594574,0.5170311033725739
-0.003731565177440643,0.0011357814073562622
-0.011468451097607612,0.0005141980946063995
0.012007570266723633,-9.691715240478516e-05
0.001230601593852043,0.0002511553466320038
0.0013677477836608887,4.76837158203125e-06
0.0011936694383621214,-0.0007602274417877197
-0.012784579396247863,0.0006795823574066162
0.004921746253967285,-0.0014699697494506836
0.012131252884864807,-0.003028005361557007
-0.004621852003037929,0.0017537623643875122
0.0033640921115875243,-0.00032594799995422363
-0.023378831148147584,0.0025759339332580566
-0.004188080132007599,0.00015978515148162842
0.00922180712223053,-0.0002816319465637207
-0.00015817582607269287,-0.00018343329429626465
-0.00023460984230041506,-0.00027173757553100586
0.013235841691493989,-0.0045973509550094604
-0.00590357780456543,0.0004011988639831543
-0.00895608365535736,-3.8057565689086914e-05
-0.0012506604194641112,-0.002349853515625
-0.007848848402500153,0.00286121666431427
0.004734256863594055,-0.001272350549697876
-0.003794288635253906,0.0020990371704101562
0.0011653780937194824,-0.0003056526184082031
0.0008678674697875976,0.00022804737091064453
-0.013010218739509583,0.0009588897228240967
0.000816008448600769,-0.00041684508323669434
-0.0012239456176757813,0.000499427318572998
0.0023438215255737306,-0.0005720853805541992
-0.013412763178348542,0.0008950084447860718
-0.004340574145317078,0.0011007487773895264
0.0014206230640411376,0.0001227259635925293
0.013444402441382407,-0.00010573491454124451
-0.006241661310195923,0.003508150577545166
-0.005851277709007263,0.000432819128036499
-0.028650736808776854,0.0020447969436645508
-0.0008180774748325348,-0.00029694288969039917
0.00043510198593139644,-0.000999748706817627
0.0020723432302474976,-0.0004927217960357666
0.005903896130621433,-0.0018434803932905197
0.008408671617507935,-0.0033492445945739746
0.012360000610351562,-5.745887756347656e-05
-0.010285165905952454,0.0005456507205963135
0.028990498185157774,-0.0019424259662628174
0.0007214397192001343,-0.00010982155799865723
-0.004189050197601319,2.181529998779297e-05
-0.01685088872909546,0.002467632293701172
-0.018214894784614445,8.461391553282738e-05
-0.0013951122760772704,-8.58306884765625e-06
0.013054856657981872,0.00017186999320983887
-0.002113097906112671,0.0007369518280029297
-0.01159488707780838,0.0008253306150436401
-0.003824132680892944,0.0027515292167663574
-0.00933838076889515,4.954636096954346e-06
0.0009188393130898475,-0.00016501359641551971
-0.008907942473888398,-4.336237907409668e-06
0.004643113911151886,0.001275375485420227
-0.01309986412525177,0.00022687017917633057
0.0026372969150543213,-0.0021201372146606445
-0.0009133934974670411,-0.0021134614944458008
0.007004562020301819,4.5865774154663086e-05
0.0022324547171592712,2.2724270820617676e-05
-0.001404004544019699,0.00041159242391586304
7.76767730712891e-05,0.0013737678527832031
-6.1005353927612305e-05,-0.0007650256156921387
-0.006710457801818848,0.0006451010704040527
0.009176087379455567,-0.0040451884269714355
0.015758103132247923,0.00012511014938354492
0.03508558571338653,-0.0002962052822113037
-0.009280472993850708,0.0009557604789733887
-0.00040780305862426753,-0.0015784502029418945
-0.002169382572174072,0.00017058849334716797
-0.12035875022411346
-0.07639309763908386,0.0024303793907165527
0.005683871358633042,-0.00037873536348342896
-0.06843866109848022,-0.0001024007797241211
-0.006300115585327148,-0.0001857280731201172
-0.01897844225168228,4.264712333679199e-05
0.00023066401481628416,0.0007200837135314941
-0.004023027420043945,-0.00027763843536376953
0.0038697004318237306,-0.0005039870738983154
0.008658373355865478,-0.0001379251480102539
0.010577180981636047,-0.001405566930770874
0.025752663612365723,-0.0034826993942260742
-0.004977476596832275,0.0038106441497802734
-0.0025586575269699098,-0.0022094547748565674
-0.0443901926279068,0.0013101696968078613
-0.010987019538879395,0.0003103017807006836
0.006363946199417114,-0.00020775198936462402
-0.005071431398391724,0.0006574392318725586
-0.004321053624153137,0.00019088387489318848
0.0036916375160217286,-4.494190216064453e-05
0.00869312770664692,-0.000784311443567276
-0.012055110372602939,0.0006172545254230499
-0.0030517995357513426,0.0007216334342956543
-0.0067605793476104735,-7.748603820800781e-07
0.006604960560798645,0.00014194846153259277
-0.00996006727218628,0.002599477767944336
-0.0022651493549346925,0.00041925907135009766
-0.021696093678474426,0.002033274620771408
0.018541443347930908,0.00015285611152648926
-0.0022016853094100953,-0.0008087456226348877
-0.010823062062263489,-0.00014194846153259277
-0.004685334861278534,4.842877388000488e-06
-0.0034631907939910887,0.003573119640350342
0.023555243015289308,-7.176399230957031e-05
0.002045556902885437,-0.0014348328113555908
0.00890369787812233,-0.0007044598460197449
-0.01272352784872055,0.0009738653898239136
-0.0032776057720184325,-0.00034803152084350586
0.34499878585338595,0.5071323215961456
-0.022785529494285583,-0.0012277066707611084
-0.0004812270402908325,-0.00012418627738952637
-0.012705230712890625,0.003266572952270508
0.007620722055435181,-0.0045427680015563965
0.008397432044148445,-0.0007211789488792419
-0.0031721115112304686,0.0017298460006713867
-0.012595874071121217,0.0014702677726745605
0.024087806791067125,-0.0008949041366577148
-0.0017055669799447058,0.0013279784470796585
0.0009188026189804078,-3.6329030990600586e-05
0.20271499454975128
-0.00630560964345932,0.0008358880877494812
0.009794357419013976,-0.0003940165042877197
-0.04646611958742142,-0.00038795173168182373
-0.0013026833534240724,-0.0006989240646362305
-0.023385584354400635,0.0015458464622497559
-0.005699639022350311,0.0016965419054031372
0.01672506332397461,-5.364418029785156e-06
-0.009569117426872253,0.0018672049045562744
-0.010437321662902833,0.004263043403625488
0.005434855818748474,-0.0005082786083221436
-0.006948021054267883,0.0003724992275238037
0.003778642416000366,0.0033133625984191895
-0.0021847039461135864,0.00029906630516052246
0.0028528213500976563,0.0005064010620117188
-0.004886177182197571,0.001368492841720581
0.02277120351791382,1.7195940017700195e-05
0.008401089906692505,-0.0034671425819396973
0.031658732891082765,3.8467347621917725e-05
-0.0040970578789711,0.0012937039136886597
-0.014457672834396362,0.004875659942626953
0.0010646432638168335,0.0007631629705429077
0.00874025672674179,-0.002657577395439148
-0.00021042972803115846,-8.185207843780518e-05
-0.007515543699264526,9.113550186157227e-05
-0.013423533737659454,0.00264914333820343
-0.0105704665184021,0.001181960105895996
-0.005353856086730957,7.081031799316406e-05
-0.00239630788564682,0.0002869218587875366
-0.004968135058879853,0.001657441258430481
-0.004940211772918701,-1.9371509552001953e-06
0.010417648870497943,8.287560194730759e-05
-0.00294320285320282,2.6673078536987305e-05
0.015512093901634216,-0.0007103383541107178
-0.005196933448314667,-0.000959739089012146
-0.03603069633245468,0.00016988813877105713
-0.0013998359441757201,0.00019749999046325684
0.020449599623680113,0.0004253685474395752
-0.008906612917780877,-1.4241784811019897e-05
-0.0001858711242675781,0.0006299614906311035
-0.000426521897315979,-0.00029915571212768555
-0.0019133687019348145,-3.933906555175781e-05
0.017354816198349,0.00011444091796875
0.007376092672348023,0.00022095441818237305
0.00446665808558464,-0.007412411272525787
0.001318664848804474,0.0017361193895339966
-0.0039021141827106478,0.0005581900477409363
-0.015441586077213288,0.0004823952913284302
0.005474884063005447,-0.000112876296043396
-0.009562154114246369,0.004651293158531189
0.010455355048179626,-0.0004844367504119873
0.00242999792098999,-3.314018249511719e-05
-0.0003341779112815857,-3.542006015777588e-05
0.007429018616676331,-0.003424733877182007
-0.020244544744491576,0.0008208155632019043
0.001200297474861145,0.0037881582975387573
0.016673770546913148,-0.0002810060977935791
-0.011147631704807282,0.003118276596069336
0.02218095064163208,-0.0007919073104858398
-0.004672268033027649,0.0008709132671356201
0.003537018597126007,-0.00023786723613739014
0.009746924042701721,-0.0005640089511871338
0.0001596510410308838,-0.001137852668762207
0.008671103417873383,-0.0007620304822921753
0.0075101196765899655,-0.0006764531135559082
0.0015925586223602295,-0.0002740025520324707
-0.0056275129318237305,-2.5331974029541016e-05
0.006004422903060913,-0.00132828950881958
0.005652028322219849,-8.600950241088867e-05
-0.0076046019792556764,0.0007352530956268311
